순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"162","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"163","자기계발","공간의 위로","8931007809","9788931007800","13320","문예출판사","소린 밸브스 지음, 윤서인 옮김","14,000","12,600","1,400","10%","700점","20140730","592"
"164","자기계발","남자가, 은퇴할 때 후회하는 스물다섯 가지","8954625142","9788954625142","13320","아템포","한혜경 지음","14,000","12,600","1,400","10%","700점","20140710","498"
"165","자기계발","구글은 SKY를 모른다","899680889X","9788996808893","13320","알투스","이준영 지음","14,000","12,600","1,400","10%","700점","20140605","914"
"166","자기계발","은행 사용 설명서","8992441444","9788992441445","13320","다연","최성우 지음","15,000","13,500","1,500","10%","750점","20131115","559"
"167","자기계발","데일 카네기 인간 관계론 (개정판)","8991759114","9788991759114","04320","리베르","데일 카네기 지음, 강성복.정택진 옮김","13,800","12,420","1,380","10%","690점","20061220","5760"
"168","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"169","자기계발","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"170","자기계발","천금말씨","8998886782","9788998886783","03320","교보문고(교재)","차동엽 지음","15,000","13,500","1,500","10%","750점","20140501","586"
"171","자기계발","술 취한 코끼리 길들이기","1195026137","9791195026135","03840","연금술사","아잔 브라흐마 지음, 류시화 옮김","16,000","14,400","1,600","10%","800점","20131205","8410"
"172","자기계발","공부하는 힘","8960866148","9788960866140","13320","위즈덤하우스","황농문 지음","14,000","12,600","1,400","10%","700점","20130809","6576"
"173","자기계발","마시멜로 두 번째 이야기","8950944359","9788950944353","13320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20130621","972"
"174","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"175","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"176","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"177","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"178","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"179","자기계발","사람공부","8901165244","9788901165240","13320","엘도라도","진웨준 지음, 황선영.한혜성 옮김","14,000","12,600","1,400","10%","700점","20140616","588"
"180","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"181","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"182","자기계발","리더는 사람을 버리지 않는다","8998933012","9788998933012","13320","이와우","김성근 지음","15,000","13,500","1,500","10%","750점","20130311","3413"
"183","자기계발","잠자기 전 30분 공부법","8997107070","9788997107070","13320","아이콘북스","다카시마 데쓰지 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20130228","1946"
"184","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
"185","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"186","자기계발","언품","899709226X","9788997092260","13320","황소북스","이기주 지음","13,800","12,420","1,380","10%","690점","20140927","331"
"187","자기계발","어떤 사람이 원하는 것을 얻는가","8994013857","9788994013855","13300","토네이도","김철호 지음","15,000","13,500","1,500","10%","750점","20140818","101"
"188","자기계발","적도 내 편으로 만드는 대화법","8997092251","9788997092253","13320","황소북스","이기주 지음","12,800","11,520","1,280","10%","640점","20131007","554"
"189","자기계발","승무원면접 기출질문 300","1195017618","9791195017614","13320","진서원","유제연 지음","22,000","19,800","2,200","10%","1,100점","20130725","693"
"190","자기계발","나는 남들과 무엇이 다른가","8996947415","9788996947417","13320","8.0","정철윤 지음","6,000","5,400","600","10%","300점","20120928","1420"
"191","자기계발","너무나 인간적이지만 현실감각 없는 당신에게","8996857823","9788996857822","13320","타커스(끌레마)","발타자르 그라시안 지음, 임정재 옮김","13,800","12,420","1,380","10%","690점","20120615","863"
"192","자기계발","스티브 잡스 (양장본)","8937483947","9788937483943","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20111024","24400"
"193","자기계발","나는 세계 일주로 경제를 배웠다","8901110695","9788901110691","03840","갤리온","코너 우드먼 지음, 홍선영 옮김","13,800","12,420","1,380","10%","690점","20110325","4887"
"194","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"195","자기계발","이기는 심리학 세트 - 전2권","8997790900","9788997790906","14180","스타북스","김문성 지음","37,000","33,300","3,700","10%","1,850점","20140730","122"
"196","자기계발","무리뉴. 그 남자의 기술","8994194444","9788994194448","13190","브레인스토어","한준 지음","14,000","12,600","1,400","10%","700점","20131004","1057"
"197","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"198","자기계발","회복탄력성","8960864374","9788960864375","13320","위즈덤하우스","김주환 지음","13,000","11,700","1,300","10%","650점","20110317","7613"
"199","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"200","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"201","자기계발","에센셜리즘","8925553376","9788925553375","13320","알에이치코리아(RHK)","그렉 맥커운 지음, 김원호 옮김","15,000","13,500","1,500","10%","750점","20140919","8507"
"202","자기계발","유쾌한 셰어하우스","119530580X","9791195305803","13320","올댓북스","김미애 외 지음","13,800","12,420","1,380","10%","690점","20140910","94"
"203","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"204","자기계발","나는 자기계발서를 읽고 벤츠를 샀다","8954624979","9788954624978","13320","아템포","최성락 지음","14,000","12,600","1,400","10%","700점","20140612","831"
"205","자기계발","리더는 마지막에 먹는다","1157230008","9791157230006","13320","36.5","사이먼 사이넥 지음, 이지연 옮김, 김도형 감수","17,000","15,300","1,700","10%","850점","20140523","1241"
"206","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"207","자기계발","앉는 자세 3cm로 내 몸이 확 바뀐다","8960866571","9788960866577","13510","위즈덤하우스","가타히라 에츠코 지음, 전선영 옮김","12,000","10,800","1,200","10%","600점","20140227","458"
"208","자기계발","미친 연애 2","8998625040","9788998625047","13190","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20140120","550"
"209","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"210","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"211","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"212","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"213","자기계발","CEO의 글쓰기엔 뭔가 비밀이 있다","8970419926","9788970419923","03320","디자인하우스","닉 사우터 지음, 정윤미 옮김","12,000","10,800","1,200","10%","600점","20090725","277"
"214","자기계발","네 안에 잠든 거인을 깨워라","8956371342","9788956371344","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","25,800","23,220","2,580","10%","1,290점","20080325","7382"
"215","자기계발","내가 상상하면 현실이 된다","8901072955","9788901072951","03320","리더스북","리처드 브랜슨 지음, 이장우 옮김","13,000","11,700","1,300","10%","650점","20071105","1760"
"216","자기계발","잠자기 전 읽기만 해도 나쁜 기분이 사라지는 마음의 법칙 26","1195275528","9791195275526","03320","인빅투스","나카무라 마사루 지음, 김동섭 옮김","12,000","10,800","1,200","10%","600점","20140729","532"
"217","자기계발","나는 내가 아픈 줄도 모르고","8959373621","9788959373628","03180","나무생각","가토 다이조 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20140806","1044"
"218","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
