순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","자기계발","공병호의 고전강독 2","8965743354","9788965743354","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120325","249"
"169","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"170","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"171","자기계발","매력DNA, 그들이 인기 있는 이유","8994154051","9788994154053","13300","황금물고기","SBS스페셜 제작팀 & 이은아.이시안 지음","13,000","11,700","1,300","10%","650점","20100713","1018"
"172","자기계발","쉬나의 선택 실험실","8950924811","9788950924812","13320","21세기북스","쉬나 아이엔가 지음, 오혜경 옮김","16,800","15,120","1,680","10%","840점","20100622","818"
"173","자기계발","심리학이 청춘에게 묻다","8996201189","9788996201182","13320","라이온북스","정철상 지음","13,000","11,700","1,300","10%","650점","20100520","1605"
"174","자기계발","뜨거운 침묵","8927800028","9788927800026","03320","중앙books(중앙북스)","백지연 지음","13,000","11,700","1,300","10%","650점","20100310","3285"
"175","자기계발","에니어그램의 지혜","8956990824","9788956990828","03180","한문화","돈 리처드 리소.러스 허드슨 지음, 주혜명 옮김","24,000","21,600","2,400","10%","1,200점","20090310","3148"
"176","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"177","자기계발","경청","8960860190","9788960860193","03320","위즈덤하우스","조신영 외 지음","10,000","9,000","1,000","10%","500점","20070502","19902"
"178","자기계발","기억하세요, 당신의 가치는 무한대입니다","8972217441","9788972217442","13320","진선북스(진선출판사)","스미 레이주 지음, 최종호 옮김","12,000","10,800","1,200","10%","600점","20120327","68"
"179","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
"180","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"181","자기계발","지금 외롭다면 잘되고 있는 것이다","8960864862","9788960864863","03320","위즈덤하우스","한상복 지음","13,500","12,150","1,350","10%","670점","20111017","2163"
"182","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"183","자기계발","병 안 걸리는 식사법, 현미밥채식","8996091782","9788996091783","13510","페가수스","황성수 지음","12,000","10,800","1,200","10%","600점","20091223","5354"
"184","자기계발","미래를 바꾸는 습관","8992714106","9788992714105","03320","행간","노가미 히로유키 지음, 박선영 옮김","10,000","9,000","1,000","10%","500점","20070620","302"
"185","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"186","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"187","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"188","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"189","자기계발","너, 외롭구나 (Plus Edition)","8959136174","9788959136179","03810","예담","김형태 지음","14,000","12,600","1,400","10%","700점","20110305","1527"
"190","자기계발","내일이 바뀌는 30분 습관 세트 - 전2권","8994390030","9788994390031","14320","티즈맵","다카시마 데쓰지 지음, 홍성민.김현영 옮김","19,000","17,100","1,900","10%","950점","20101211","2214"
"191","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"192","자기계발","승려와 수수께끼","8962340631","9788962340631","03320","럭스미디어","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20120217","216"
"193","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"194","자기계발","탈무드에서 마크 저커버그까지","8994418261","9788994418261","13320","더숲","김욱 지음","14,900","13,410","1,490","10%","740점","20110621","770"
"195","자기계발","뇌 마음대로","8995894598","9788995894590","03180","공존","코델리아 파인 지음, 송정은 옮김","15,000","13,500","1,500","10%","750점","20100515","531"
"196","자기계발","유혹의 기술 1","8995266473","9788995266472","03180","이마고","로버트 그린 지음, 강미경 옮김","28,000","25,200","2,800","10%","1,400점","20020831","4154"
"197","자기계발","니체는 나체다","8996525324","9788996525325","03320","생각속의집","유영만 지음","13,800","12,420","1,380","10%","690점","20120322","198"
"198","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"199","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"200","자기계발","지금, 인생을 라이팅하라","8996410691","9788996410690","13300","북스마니아","오쿠노 노부유키 지음, 김정환 옮김","11,800","10,620","1,180","10%","590점","20110922","844"
"201","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"202","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"203","자기계발","왼손에는 사기, 오른손에는 삼국지를 들어라","8996279501","9788996279501","03320","더숲","밍더 지음, 홍순도 옮김, 김영수 감수","22,000","19,800","2,200","10%","1,100점","20090713","1248"
"204","자기계발","생각정리 프레임워크 50","899722736X","9788997227365","13320","스펙트럼북스","요시자와 준토쿠 지음, 김정환 옮김","6,900","6,210","690","10%","340점","20120415","332"
"205","자기계발","뉴욕 뒷골목 수프가게","8947528471","9788947528474","13320","한국경제신문","존 고든 지음, 김소정 옮김","13,000","11,700","1,300","10%","650점","20120410","219"
"206","자기계발","마지막에 결혼하는 여자가 이긴다","8950935333","9788950935337","13320","21세기북스","섀넌 폭스 & 셀레스트 리버시지 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20120131","289"
"207","자기계발","당신이 아직 혼자인 진짜 이유","8993616205","9788993616200","03810","책이있는풍경","최정 지음","13,000","11,700","1,300","10%","650점","20111216","448"
"208","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"209","자기계발","유혹의 달인","8956591393","9788956591391","03810","해피트리","팬케익 지음","11,500","10,350","1,150","10%","570점","20091231","2059"
"210","자기계발","독서력","8901099535","9788901099538","03320","웅진지식하우스","사이토 다카시 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20090824","1131"
"211","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"212","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"213","자기계발","내성적인 사람이 성공한다","8991819036","9788991819030","03320","서돌","마티 올슨 래니 지음, 박윤정 옮김","11,000","9,900","1,100","10%","550점","20060403","1394"
"214","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"215","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"216","자기계발","계속해서 실패하라","8970879021","9788970879024","03320","미래사","제임스 다이슨 지음, 박수찬 옮김","17,000","15,300","1,700","10%","850점","20120410","186"
"217","자기계발","나는 왜 상처받는 관계만 되풀이하는가","8997484028","9788997484027","03180","전나무숲","카르멘 R. 베리 & 마크 W. 베이커 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120227","337"
"218","자기계발","모든 일에는 일어나는 이유가 있다","8955616317","9788955616316","13320","바다출판사","미라 커센바움 지음, 김정민 옮김","13,800","12,420","1,380","10%","690점","20120312","211"
"219","자기계발","자기대면","8965131499","9788965131496","03320","아름다운사람들","마리오 알론소 푸익 지음, 공지민 옮김","14,000","12,600","1,400","10%","700점","20120215","415"
"220","자기계발","나는 꾼이다","8960865184","9788960865181","13320","위즈덤하우스","정우현 지음","13,000","11,700","1,300","10%","650점","20120215","252"
"221","자기계발","생각하는 미친놈","8996746401","9788996746409","03300","센추리원","박서원 지음","15,000","13,500","1,500","10%","750점","20111128","1045"
"222","자기계발","악순환에 빠진 내 인생 선순환으로 바꾸는 긍정습관","8994081100","9788994081106","13320","끌레마","조양제 지음","11,800","10,620","1,180","10%","590점","20110304","832"
"223","자기계발","유쾌한 소통의 법칙 67","8959372137","9788959372133","03320","나무생각","김창옥 지음","12,000","10,800","1,200","10%","600점","20100816","2262"
