순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","자기계발","무지개 원리","8974255898","9788974255893","13320","국일미디어(국일출판사)","차동엽 지음","14,800","13,320","1,480","10%","740점","20120425","3980"
"165","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"166","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 1","8974255650","9788974255657","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 권혁철 옮김","12,000","10,800","1,200","10%","600점","20101110","2177"
"167","자기계발","꿈꾸는 다락방 2 - 실천편","8974255286","9788974255282","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20080728","11045"
"168","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"169","자기계발","누가 내 치즈를 옮겼을까?","8980104804","9788980104802","03840","진명출판사","스펜서 존슨 지음, 이영진 옮김","13,500","12,150","1,350","10%","670점","20150508","6771"
"170","자기계발","열정에 기름붓기","1185811044","9791185811048","03810","천년의상상","이재선.표시형.박수빈.김강은 지음","17,000","15,300","1,700","10%","850점","20150227","1310"
"171","자기계발","사람을 남기는 관계의 비밀","1185020691","9791185020693","13190","북클라우드","김대식 지음","13,500","12,150","1,350","10%","670점","20150301","875"
"172","자기계발","사람이 운명이다","8965702410","9788965702412","03320","쌤앤파커스","김승호 지음","15,000","13,500","1,500","10%","750점","20150216","4698"
"173","자기계발","청년장사꾼","113060439X","9791130604398","13320","다산북스","김윤규.청년장사꾼 지음","14,000","12,600","1,400","10%","700점","20141222","856"
"174","자기계발","몰입","8994950028","9788994950020","03190","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20140315","3472"
"175","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"176","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"177","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"178","자기계발","제로스펙","8998599112","9788998599119","03370","카멜북스","정화영 지음","16,000","14,400","1,600","10%","800점","20150525","35"
"179","자기계발","매일 읽는 한 줄 법구경","K832533351","9791186360217","14320","42미디어콘텐츠","이상민 지음","12,000","10,800","1,200","10%","600점","20150610","98"
"180","자기계발","거절의 힘","8970654674","9788970654676","03190","홍익","제임스 알투처 & 클라우디아 알투처 지음, 김정한 옮김","13,800","12,420","1,380","10%","690점","20150518","101"
"181","자기계발","비주얼 씽킹 : 그림으로 그리는 생각정리기술","K312534764","9791185423517","13320","아르고나인미디어그룹","나가타 도요시 지음, 정지영 옮김","10,000","9,000","1,000","10%","500점","20150330","312"
"182","자기계발","나는 세상으로 출근한다","8998075121","9788998075125","03320","라이팅하우스","박용후 지음","14,000","12,600","1,400","10%","700점","20150307","380"
"183","자기계발","스타 서빙 이효찬 세상을 서빙하다","8952229525","9788952229526","03810","살림","이효찬 지음","12,800","11,520","1,280","10%","640점","20150204","440"
"184","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"185","자기계발","라이프스타일을 팔다","899230997X","9788992309974","13320","베가북스","마스다 무네아키 지음, 백인수 옮김","13,000","11,700","1,300","10%","650점","20140408","2889"
"186","자기계발","심플하게 산다 2","8955616899","9788955616897","13320","바다출판사","도미니크 로로 지음, 임영신 엮음","12,000","10,800","1,200","10%","600점","20140314","1348"
"187","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"188","자기계발","세계 최고의 인재들은 왜 기본에 집중할까","899757521X","9788997575213","13190","비즈니스북스","도쓰카 다카마사 지음, 김대환 옮김","13,000","11,700","1,300","10%","650점","20140214","5354"
"189","자기계발","리듬","8935703699","9788935703692","03320","정신세계사","김상운 지음","15,000","13,500","1,500","10%","750점","20130620","4226"
"190","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"191","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"192","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"193","자기계발","에니어그램의 지혜","8956990824","9788956990828","03180","한문화","돈 리처드 리소.러스 허드슨 지음, 주혜명 옮김","24,000","21,600","2,400","10%","1,200점","20090310","3148"
"194","자기계발","끝없는 추구","8989806240","9788989806240","13300","나라(Nara)","덱스터 예거 지음, 강민정 옮김","12,000","10,800","1,200","10%","600점","20060210","1135"
"195","자기계발","관계의 재발견","K422433728","9791130605104","13320","다산북스","김만기 지음","12,000","10,800","1,200","10%","600점","20150617","84"
"196","자기계발","마음에 대해 달리기가 말해 주는 것들","8974792648","9788974792640","03190","불광출판사","사쿙 미팜 지음, 강수희 옮김","14,000","12,600","1,400","10%","700점","20150604","104"
"197","자기계발","관계 대화","K162533250","9791195428083","03190","유노북스","최찬훈 지음","13,500","12,150","1,350","10%","670점","20150605","144"
"198","자기계발","다그치지 않는 마음","8932472971","9788932472973","03320","을유문화사","장더펀 지음, 양성희 옮김","13,000","11,700","1,300","10%","650점","20150415","124"
"199","자기계발","왜 나는 범죄를 공부하는가","K992533157","9791130604831","13320","다산북스","표창원 지음","15,000","13,500","1,500","10%","750점","20150313","528"
"200","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"201","자기계발","나는 고작, 서른이다","8993734410","9788993734416","13320","프롬북스","정주영 지음","13,800","12,420","1,380","10%","690점","20141217","966"
"202","자기계발","머물고 싶은 남자 떠나고 싶은 여자","8984318515","9788984318519","03180","휴(休)","이우경.김수동 지음","15,000","13,500","1,500","10%","750점","20141030","555"
"203","자기계발","죽어라 일만 하는 사람은 절대 모르는 스마트한 성공들","8901166194","9788901166193","03320","걷는나무","마틴 베레가드 & 조던 밀른 지음, 김인수 옮김","14,000","12,600","1,400","10%","700점","20140915","645"
"204","자기계발","나는 외롭다고 아무나 만나지 않는다","8998660113","9788998660116","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20140721","773"
"205","자기계발","내 인생 5년 후","8996784702","9788996784708","13320","다온북스","하우석 지음","14,000","12,600","1,400","10%","700점","20120111","2414"
"206","자기계발","멈추지 마, 다시 꿈부터 써봐","8901107589","9788901107585","03810","웅진지식하우스","김수영 지음","12,000","10,800","1,200","10%","600점","20100430","13755"
"207","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"208","자기계발","서드 에이지, 마흔 이후 30년","8993178585","9788993178586","03840","사이","윌리엄 새들러 지음, 김경숙 옮김","14,900","13,410","1,490","10%","740점","20150625","763"
"209","자기계발","부자학 실천서","8997827510","9788997827510","13320","북씽크","월레스 D. 와틀스 지음, 강준린 옮김","12,000","10,800","1,200","10%","600점","20150515","239"
"210","자기계발","여자의 모든 인생은 20대에 결정된다","8965744768","9788965744764","03810","해냄","남인숙 지음","15,000","13,500","1,500","10%","750점","20150415","871"
"211","자기계발","잘 먹히는 공감 실전화술","6000822539","9791186151013","13320","리텍콘텐츠","하코다 타다아키 지음, 안양동 옮김","15,000","13,500","1,500","10%","750점","20150323","557"
"212","자기계발","세계 최고의 인재들은 어떻게 기본을 실천할까","8997575422","9788997575428","13190","비즈니스북스","도쓰카 다카마사 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150228","770"
"213","자기계발","하루 27시간","1185676147","9791185676142","03190","윌컴퍼니","다카시마 미사토 지음, 서라미 옮김","13,800","12,420","1,380","10%","690점","20150102","336"
"214","자기계발","Visual Thinking으로 하는 생각 정리 기술","8931447574","9788931447576","13220","영진.com(영진닷컴)","온은주 지음","15,000","13,500","1,500","10%","750점","20141030","863"
"215","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"216","자기계발","기획은 2형식이다","8954624774","9788954624770","03320","휴먼큐브","남충식 지음","15,800","14,220","1,580","10%","160점","20140523","3327"
"217","자기계발","다윗과 골리앗","8950952890","9788950952891","13320","21세기북스","말콤 글래드웰 지음, 선대인 옮김","17,000","15,300","1,700","10%","850점","20140127","7282"
"218","자기계발","이기는 대화 (양장본)","8991113753","9788991113756","13320","머니플러스","이서정 지음","13,000","11,700","1,300","10%","650점","20130718","1319"
"219","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"220","자기계발","유혹의 기술","8901152258","9788901152257","03320","웅진지식하우스","로버트 그린 지음, 강미경 옮김","29,000","26,100","2,900","10%","1,450점","20121120","6761"
"221","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
