순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"404","자기계발","사색이 자본이다","8960494429","9788960494428","03320","사람in","김종원 지음","13,000","11,700","1,300","10%","650점","20150402","1049"
"405","자기계발","준비된 우연","6000826431","9791130604930","13320","다산3.0","필립 코틀러 외 지음, 허병민 엮음, 오수원 옮김","16,000","14,400","1,600","10%","800점","20150331","537"
"406","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"407","자기계발","나는 1주일에 4시간 일하고 1000만 원 번다","1155321367","9791155321362","13320","라온북","신태순 지음","13,800","12,420","1,380","10%","690점","20150120","550"
"408","자기계발","미 마이셀프 Me, myself","8994197710","9788994197715","03810","북로그컴퍼니","헤이즈 지음","10,000","9,000","1,000","10%","500점","20141210","211"
"409","자기계발","상처받을 용기","8960867462","9788960867468","13320","위즈덤하우스","이승민 지음","11,800","10,620","1,180","10%","590점","20141125","2885"
"410","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"411","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"412","자기계발","아트 스피치","8950955261","9788950955267","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140520","1887"
"413","자기계발","하버드의 생각수업","8964655826","9788964655825","03320","엔트리(메가스터디북스)","후쿠하라 마사히로 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20140310","2609"
"414","자기계발","남자들은 왜 여우 같은 여자를 좋아할까","8998432188","9788998432188","13320","인사이트북스","셰리 아곱 지음, 노진선 옮김","13,000","11,700","1,300","10%","650점","20140121","2120"
"415","자기계발","공부하는 힘","8960866148","9788960866140","13320","위즈덤하우스","황농문 지음","14,000","12,600","1,400","10%","700점","20130809","6576"
"416","자기계발","스타킹 속독법","8931576706","9788931576702","13590","성안당","정진화 지음","13,000","11,700","1,300","10%","650점","20130630","522"
"417","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"418","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"419","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"420","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"421","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"422","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"423","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"424","자기계발","고독연습","8950961997","9788950961992","03320","21세기북스","가와키타 요시노리 지음, 김진연 옮김","15,000","13,500","1,500","10%","750점","20160719","78"
"425","자기계발","지금부터 행복할 것","8950965542","9788950965549","14190","21세기북스","그레첸 루빈 지음, 강유주 옮김","15,000","13,500","1,500","10%","750점","20160623","141"
"426","자기계발","잘살지는 못해도 쪽팔리게 살지는 말자","K092535172","9791186276280","03820","정민미디어","리민 지음, 남은숙 옮김","15,000","13,500","1,500","10%","750점","20160620","122"
"427","자기계발","책만 재미있으면 뭐든지 OK!","K792535076","9791133424801","13190","대원씨아이(단행본)","미키 카즈마 지음, 이용택 옮김","13,000","11,700","1,300","10%","650점","20160615","126"
"428","자기계발","파이브 초이스","8984075574","9788984075573","03320","세종(세종서적)","코리 코건.애덤 메릴.리나 린 지음, 노혜숙 옮김","14,000","12,600","1,400","10%","700점","20160530","63"
"429","자기계발","행동으로 시작하라","K852535465","9791155322352","13320","라온북","심명숙 지음","13,000","11,700","1,300","10%","650점","20160610","163"
"430","자기계발","중년 건강 백과","8952776267","9788952776266","13510","지식너머","오한진 지음","16,500","14,850","1,650","10%","820점","20160526","316"
"431","자기계발","밀턴 에릭슨의 우회 대화법","K042434157","9791186665220","03190","유노북스","최찬훈 지음","14,000","12,600","1,400","10%","700점","20160510","712"
"432","자기계발","말의 전쟁","K002434345","9791195677115","03170","웨일북","박홍순 지음","14,000","12,600","1,400","10%","700점","20160408","255"
"433","자기계발","혼자 행복해지는 연습","8956593051","9788956593050","13320","예문","와다 히데키 지음, 박선영 옮김","12,000","10,800","1,200","10%","600점","20160404","280"
"434","자기계발","3색볼펜 읽기 공부법","8927807316","9788927807315","13320","중앙books(중앙북스)","사이토 다카시 지음, 류두진 옮김","12,000","10,800","1,200","10%","600점","20160211","421"
"435","자기계발","내 인생 5년 후","K912434917","9791185439402","03320","다온북스","하우석 지음","15,000","13,500","1,500","10%","750점","20160120","5635"
"436","자기계발","수학적 사고법","8967260156","9788967260156","03410","사과나무","요시자와 미쓰오 지음, 박현석 옮김","11,800","10,620","1,180","10%","590점","20151223","573"
"437","자기계발","생각은 기술이다","8974189690","9788974189693","03370","인간사랑","이승호 지음","15,000","14,250","750","5%","430점","20151210","448"
"438","자기계발","장진희의 클로징 실감화법","K282434887","9791185169040","13320","정인출판(SP&S)","장진희 지음","14,300","12,870","1,430","10%","710점","20151110","953"
"439","자기계발","나는 왜 그에게 휘둘리는가","8960515108","9788960515109","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","14,800","13,320","1,480","10%","740점","20150818","1452"
"440","자기계발","그림은 위로다","8970654879","9788970654874","03810","홍익","이소영 지음","15,800","14,220","1,580","10%","790점","20151015","833"
"441","자기계발","삶이 내게 말을 걸어올 때","8956992118","9788956992112","03180","한문화","파커 J. 파머 지음, 홍윤주 옮김","12,000","10,800","1,200","10%","600점","20150430","1132"
"442","자기계발","사람을 품는 능굴능신의 귀재 유비","8960868175","9788960868175","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20150518","990"
"443","자기계발","아이스브레이크 101","8934970863","9788934970866","13370","김영사","이영민 지음","13,500","12,150","1,350","10%","670점","20150422","1645"
"444","자기계발","사람을 남겨라","6000835790","9791195463817","03320","북스톤","정동일 지음","16,000","14,400","1,600","10%","800점","20150420","3238"
"445","자기계발","장사의 神 실천편","8965702232","9788965702238","03320","쌤앤파커스","우노 다카시 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20140805","1927"
"446","자기계발","다윗과 골리앗","8950952890","9788950952891","13320","21세기북스","말콤 글래드웰 지음, 선대인 옮김","17,000","15,300","1,700","10%","850점","20140127","7282"
"447","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"448","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"449","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"450","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"451","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"452","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"453","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"454","자기계발","천국에서 만난 다섯 사람","8952213327","9788952213327","03840","살림","미치 앨봄 지음, 공경희 옮김","15,000","13,500","1,500","10%","750점","20100218","4060"
"455","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"456","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"457","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"458","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"459","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"460","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"461","자기계발","당신의 부는 친구가 결정한다","K522535892","9791186732113","03190","올댓북스","만팅 지음, 고은나래 옮김","13,500","12,150","1,350","10%","670점","20160725","98"
